MIL201209140,NYN,1,1,0,2,0,BBX,2,0,aokin001,L,aokin001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,S8/L+,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
MIL201209140,NYN,1,1,0,3,2,BC1>F*BBX,2,0,weekr001,R,weekr001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,aokin001,,,46(1)3/GDP,F,F,4,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,9
MIL201209140,NYN,1,1,2,3,2,BCFBBB,2,0,braur002,R,braur002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,W,F,F,7,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
MIL201209140,NYN,1,1,2,1,2,BFF1X,2,0,ramia001,R,ramia001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,braur002,,,64(1)/FO/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,11
MIL201209140,NYN,2,0,0,0,2,LSS,2,0,tholj001,L,tholj001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
MIL201209140,NYN,2,0,1,2,2,CBFBFX,2,0,niesj001,L,niesj001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,S7/L,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
MIL201209140,NYN,2,0,1,0,2,CFX,2,0,tejar001,R,tejar001,R,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,niesj001,,,9/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,fierm001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
MIL201209140,NYN,2,0,2,0,0,X,2,0,murpd006,L,murpd006,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,niesj001,,,HR/9/F.1-H,F,F,4,2,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,fierm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
MIL201209140,NYN,2,0,2,1,1,BFX,4,0,wrigd002,R,wrigd002,R,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,9/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,16
MIL201209140,NYN,2,1,0,2,1,BFBX,4,0,lucrj001,R,lucrj001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,S7/G,T,F,2,5,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
MIL201209140,NYN,2,1,0,0,2,FSX,4,0,gomec002,R,gomec002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,lucrj001,,,S4/L-.1-2,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
MIL201209140,NYN,2,1,0,2,2,SBSBFFX,4,0,ishit001,L,ishit001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,gomec002,lucrj001,,DGR/7/F.2-H;1-3,F,F,3,7,21,T,T,2,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
MIL201209140,NYN,2,1,0,0,0,X,4,1,seguj002,R,seguj002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,ishit001,gomec002,FC1/G.3XH(15);2-3;B-2,F,F,6,8,19,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,2,0,3,0,,,,15,F,F,F,F,F,F,F,F,F,,niesj001,niesj001,F,F,F,F,F,,,,,0,5,0,0,1,0,0,0,0,20
MIL201209140,NYN,2,1,1,0,1,CX,4,1,fierm001,R,fierm001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,seguj002,ishit001,S9/L.3-H;2-3,F,F,1,9,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,niesj001,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
MIL201209140,NYN,2,1,1,1,2,CBFX,4,2,aokin001,L,aokin001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,fierm001,,seguj002,FC5/G.3XH(52);1-2,F,F,9,1,19,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,52,F,F,F,F,F,F,F,F,F,niesj001,,niesj001,F,F,F,F,F,,,,,0,2,0,0,5,0,0,0,0,22
MIL201209140,NYN,2,1,2,1,2,CSBC,4,2,weekr001,R,weekr001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,aokin001,fierm001,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
MIL201209140,NYN,3,0,0,0,2,CCFS,4,2,davii001,L,davii001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
MIL201209140,NYN,3,0,1,1,2,SSBS,4,2,dudal001,L,dudal001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
MIL201209140,NYN,3,0,2,2,1,BBCX,4,2,valdj002,L,valdj002,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,S7/L-,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
MIL201209140,NYN,3,0,2,1,1,1BF>C,4,2,torra001,L,torra001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,valdj002,,,CS2(26),F,F,8,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,fierm001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,27
MIL201209140,NYN,3,1,0,0,0,X,4,2,braur002,R,braur002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,E6/TH1/G,T,F,7,3,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
MIL201209140,NYN,3,1,0,0,2,CF1S,4,2,ramia001,R,ramia001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,braur002,,,K,F,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
MIL201209140,NYN,3,1,1,0,2,S1CX,4,2,lucrj001,R,lucrj001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,braur002,,,64(1)3/GDP,F,F,2,5,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,30
MIL201209140,NYN,4,0,0,2,2,BFCBFX,4,2,torra001,L,torra001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,3/G,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,31
MIL201209140,NYN,4,0,1,2,2,CFBBX,4,2,tholj001,L,tholj001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,43/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,32
MIL201209140,NYN,4,0,2,0,2,CCX,4,2,niesj001,L,niesj001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,63/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,33
MIL201209140,NYN,4,1,0,1,2,CSBS,4,2,gomec002,R,gomec002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,K,T,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
MIL201209140,NYN,4,1,1,2,2,CBBFX,4,2,ishit001,L,ishit001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,3/L+,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,35
MIL201209140,NYN,4,1,2,3,2,CBBFBX,4,2,seguj002,R,seguj002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,53/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
MIL201209140,NYN,5,0,0,1,1,CBX,4,2,tejar001,R,tejar001,R,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,7/L,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,37
MIL201209140,NYN,5,0,1,0,1,CX,4,2,murpd006,L,murpd006,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
MIL201209140,NYN,5,0,2,1,2,CSBX,4,2,wrigd002,R,wrigd002,R,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,D7/L+,F,F,5,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
MIL201209140,NYN,5,0,2,2,2,CSB*BC,4,2,davii001,L,davii001,L,fierm001,R,fierm001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,wrigd002,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,fierm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
MIL201209140,NYN,5,1,0,0,2,.LFS,4,2,bianj001,R,bianj001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,K,T,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,fierm001,1,2,0,0,0,0,0,0,0,41
MIL201209140,NYN,5,1,1,3,2,BFBFFBX,4,2,aokin001,L,aokin001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
MIL201209140,NYN,5,1,2,3,2,BBFCBB,4,2,weekr001,R,weekr001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
MIL201209140,NYN,5,1,2,0,2,CSX,4,2,braur002,R,braur002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,weekr001,,,9/L,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,44
MIL201209140,NYN,6,0,0,3,1,.BFBBX,4,2,dudal001,L,dudal001,L,parrm001,L,parrm001,L,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,HR/8/F,T,F,7,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
MIL201209140,NYN,6,0,0,2,2,BBSCX,5,2,valdj002,L,valdj002,L,parrm001,L,parrm001,L,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,5/P5F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,46
MIL201209140,NYN,6,0,1,0,1,FX,5,2,torra001,R,torra001,R,parrm001,L,parrm001,L,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,E6/TH1/G,F,F,8,7,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
MIL201209140,NYN,6,0,1,2,1,BB1>FX,5,2,tholj001,L,tholj001,L,parrm001,L,parrm001,L,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,torra001,,,D7/F.1-H(UR),F,F,2,8,21,T,T,2,F,F,0,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,5,0,0,,,,,F,F,F,F,F,F,F,F,F,parrm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
MIL201209140,NYN,6,0,1,2,2,CBF*BX,6,2,niesj001,L,niesj001,L,parrm001,L,parrm001,L,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,tholj001,,S5/G.2-2,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,parrm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
MIL201209140,NYN,6,0,1,0,0,.X,6,2,tejar001,R,tejar001,R,hernl003,R,hernl003,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,niesj001,tholj001,,54(1)/FO/G.2-H(E4/TH1)(UR),F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,1,4,T,0,N,0,N,1,0,5,0,,54,,,F,F,F,F,F,F,F,F,F,parrm001,parrm001,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,50
MIL201209140,NYN,6,0,2,3,2,BBBCF>X,7,2,murpd006,L,murpd006,L,hernl003,R,hernl003,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,tejar001,,,6/P,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,parrm001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,51
MIL201209140,NYN,6,1,0,0,1,FX,7,2,ramia001,R,ramia001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,,,D7/L+,T,F,5,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
MIL201209140,NYN,6,1,0,2,1,BCBX,7,2,lucrj001,R,lucrj001,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,ramia001,,53/G+,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
MIL201209140,NYN,6,1,1,3,2,B*BBCCFB,7,2,gomec002,R,gomec002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,,ramia001,,W,F,F,8,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
MIL201209140,NYN,6,1,1,1,2,SBFS,7,2,ishit001,L,ishit001,L,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,gomec002,ramia001,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
MIL201209140,NYN,6,1,2,2,2,BCSF*BFX,7,2,seguj002,R,seguj002,R,niesj001,L,niesj001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,valdj002,gomec002,ramia001,,53/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
MIL201209140,NYN,7,0,0,1,2,CBCC,7,2,wrigd002,R,wrigd002,R,hernl003,R,hernl003,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,K,T,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
MIL201209140,NYN,7,0,1,2,2,BFBSX,7,2,davii001,L,davii001,L,hernl003,R,hernl003,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,4/P,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,58
MIL201209140,NYN,7,0,2,1,0,BX,7,2,dudal001,L,dudal001,L,hernl003,R,hernl003,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,6/P,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,59
MIL201209140,NYN,7,1,0,2,1,...CBBX,7,2,farre001,R,farre001,R,edgij001,L,edgij001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,baxtm001,,,,9/F,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,hernl003,1,9,0,0,0,0,0,0,0,60
MIL201209140,NYN,7,1,1,0,0,X,7,2,aokin001,L,aokin001,L,edgij001,L,edgij001,L,tholj001,davii001,murpd006,wrigd002,tejar001,dudal001,torra001,baxtm001,,,,7/F,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,61
MIL201209140,NYN,7,1,2,3,2,..BCFBFBX,7,2,weekr001,R,weekr001,R,raucj001,R,raucj001,R,tholj001,davii001,murpd006,wrigd002,tejar001,lewif001,torra001,baxtm001,,,,8/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
MIL201209140,NYN,8,0,0,3,1,.BCBBX,7,2,baxtm001,L,baxtm001,L,stinj001,R,stinj001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,43/G,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,63
MIL201209140,NYN,8,0,1,3,2,BFFBFBFC,7,2,torra001,L,torra001,L,stinj001,R,stinj001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
MIL201209140,NYN,8,0,2,3,2,BBCFBFB,7,2,tholj001,L,tholj001,L,stinj001,R,stinj001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
MIL201209140,NYN,8,0,2,2,0,*BBX,7,2,lewif001,L,lewif001,L,stinj001,R,stinj001,R,lucrj001,ishit001,weekr001,ramia001,seguj002,braur002,gomec002,aokin001,tholj001,,,S1/G-.1-2,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,stinj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
